fips5,year,plant_doy,r1_doy,r3_doy,start_doy,r5_doy,end_doy,end_driver,r6_doy,r8_doy,frost_doy,matured_before_frost,days_r8_to_frost,window_days,podfill_days,seedfill_days,season_days,win_gdd,win_edd,win_hot_days,win_vpd_mean,win_vpd_max,win_prcp_mm,win_et0_mm,win_tmax_mean,win_water_deficit_mm,season_gdd,season_edd,season_prcp_mm,wb_stress_days,wb_min_water_frac,wb_season_deficit_mm
18035,1986,151,208,230,221,256.0,263,230.0,300.0,,313,0,,43,43,,113,381.21840156734294,0.02549251383443848,0,0.7922949231806241,1.2518482936770188,115.43999999999998,150.96900621548582,24.933488372093027,35.529006215485836,1171.3795743571266,0.351676499709193,392.79,26,0.25409944576728244,27.49193925409817
18035,1987,140,193,210,211,225.0,256,210.0,250.0,266.0,310,1,44.0,46,46,,117,570.6508027400766,5.760642622051654,0,1.118380115749949,1.8354359222505159,148.81,188.5912697283189,28.520434782608696,39.781269728318904,1463.8869506513654,11.818802977564472,402.58,23,0.24109861222549722,25.129875889887035
18035,1988,153,203,218,215,231.0,259,218.0,257.0,274.0,299,1,25.0,45,45,,107,583.9074708084163,24.7327910853199,13,1.5673499323850744,2.7561183310543393,96.3,211.80489982248403,30.38488888888888,115.50489982248403,1411.775674096491,64.0715631959379,206.39,45,0.174293358174035,107.23121941855341
18035,1989,151,208,229,221,249.0,263,229.0,305.0,,307,0,,43,43,,113,444.7462981002101,0.0,0,0.7061310805002795,1.1352505671947932,249.38,140.74862078379613,25.66395348837209,-108.63137921620387,1239.2225493842736,0.48688721147287223,475.3,1,0.4813494856909137,0.12808438082141382
18035,1990,163,224,244,229,270.0,268,244.0,,,302,0,,40,40,,106,399.7702513632985,0.2690615717807831,0,0.6031707312936969,0.9668460307028295,152.95,123.7486398928258,25.02975,-29.20136010717418,1099.4692958427886,0.35501709229067274,386.24,0,0.6859311184285855,0.0
18035,1991,134,188,205,209,223.0,254,205.0,244.0,256.0,306,1,50.0,46,46,,121,591.4454272839447,6.839572716055205,2,1.3205008809796417,2.3229439935689395,98.94,209.95738637378716,29.530869565217394,111.01738637378716,1521.8112451387694,10.543791194676473,300.03999999999996,46,0.18234180544831982,113.5710285990707
18035,1992,143,217,243,228,274.0,268,243.0,,,292,0,,41,41,,126,332.2246392197342,0.0,0,0.5280407399685285,0.773563817020896,193.38,120.5113080068368,23.471463414634144,-72.8686919931632,1090.4986518752228,0.0,559.04,0,0.5210682364150618,0.0
18035,1993,162,215,236,224,256.0,265,236.0,,,283,0,,42,42,,104,439.32710837839767,0.9455080045155739,0,0.6135704300881466,1.0801158617651905,144.81,134.87344438715792,25.46738095238095,-9.936555612842085,1167.549072699586,0.9986070155466176,376.04999999999995,0,0.6043319644902314,0.0
18035,1994,160,213,236,224,258.0,265,236.0,,,326,0,,42,42,,106,427.0798669439304,0.8210497539810964,0,0.9802769517696048,1.5567498066733532,66.44,158.27211040840157,26.5752380952381,91.83211040840158,1178.1553548658512,2.378651571843709,334.2,9,0.30109032065146973,7.946881836618219
18035,1995,157,211,226,219,241.0,262,226.0,273.0,,307,0,,44,44,,106,562.2414222700031,10.398036545758943,1,1.1685424127932271,1.9372048014942518,40.529999999999994,189.504325749957,29.34227272727272,148.974325749957,1334.6939976480805,12.496695395562611,266.2,27,0.1698582416772284,53.12550162663554
18035,1996,141,208,229,221,246.0,263,229.0,288.0,,305,0,,43,43,,123,479.1168235897654,0.7181810975258809,0,1.0291490399138281,1.5001297774453926,70.53999999999999,172.57748077286757,27.319767441860463,102.03748077286758,1278.4661108835694,1.6320188388348051,397.75000000000006,34,0.1799401108910958,54.93152589070803
18035,1997,166,221,244,229,271.0,268,244.0,,,296,0,,40,40,,103,348.5589498308748,0.0810348557697085,0,0.7218841458820613,1.33972670567887,96.38,128.53756318390663,24.496,32.15756318390663,1091.1728209144567,0.8922674895788824,290.5599999999999,0,0.6439768430629699,0.0
18035,1998,136,198,218,215,236.0,259,218.0,263.0,289.0,308,1,19.0,45,45,,124,499.0520080606823,0.0,0,0.6371209610311426,1.1514576185694785,135.89000000000001,162.73357263423,26.325777777777773,26.843572634229986,1350.2886296750994,0.8662257717311059,563.5799999999999,18,0.28448093879753295,12.96599701963323
18035,1999,153,205,220,216,239.0,260,220.0,268.0,304.0,308,1,4.0,45,45,,108,509.072556448804,6.464074710699842,1,1.4273122213191205,2.377096628418083,70.33000000000001,207.74238081609,28.813777777777776,137.41238081608998,1336.1662361341769,23.180128389653312,196.85,39,0.08180262498829131,89.10692696481858
18035,2000,129,195,215,214,233.0,258,215.0,255.0,287.0,320,1,33.0,45,45,,130,549.7518262176199,4.4733154909675115,1,1.0793559803734718,1.852550631411093,155.53,187.60043172046812,28.60644444444444,32.07043172046812,1415.81662594631,4.709762152415908,505.4,33,0.2242489251032011,47.56681282450784
18035,2001,126,198,213,213,229.0,257,213.0,253.0,283.0,301,1,18.0,45,45,,132,547.1932375725245,5.49892878548759,1,1.1131639741936166,2.019342356226619,162.29000000000002,195.65674121989363,28.645111111111106,33.36674121989361,1423.161859635149,9.351282117019247,505.6400000000001,17,0.3629854407465167,12.479431661488343
18035,2002,152,204,221,217,237.0,260,221.0,259.0,276.0,305,1,29.0,44,44,,109,559.9899852531848,5.565014746814997,3,1.2281454428190834,2.233016857861653,84.96999999999998,195.22903339099688,29.333409090909093,110.25903339099689,1400.5589747168747,11.009321048552849,228.68,33,0.1343198437684856,59.62923123444958
18035,2003,163,220,239,226,264.0,266,239.0,,,311,0,,41,41,,104,401.0534525847968,0.3109216805850254,0,0.635598135817494,1.1362230713150976,193.69,141.25676563254183,25.270731707317072,-52.43323436745817,1122.4060110709188,0.5223177991433455,574.02,0,0.5609991034592862,0.0
18035,2004,132,195,216,214,240.0,258,216.0,268.0,312.0,314,1,2.0,45,45,,127,450.33723839466495,0.0,0,0.6168463624777056,1.154946904854321,162.97,158.04085931098314,25.20822222222222,-4.929140689016862,1303.1817546743086,0.0307051069182436,536.47,0,0.591738439432844,0.0
18035,2005,156,205,221,217,238.0,260,221.0,261.0,278.0,320,1,42.0,44,44,,105,567.7521521515977,3.2928478484023733,0,1.1274174719067647,1.8110986923905832,102.36999999999999,186.21632360237956,29.01068181818181,83.84632360237957,1385.4108887362672,9.419111263732901,315.14,26,0.15173282620823922,47.585595771865286
18035,2006,149,206,222,217,241.0,260,222.0,279.0,,305,0,,44,44,,112,477.3756897345395,0.13364432204402987,0,0.8074118040960809,1.2769311667943437,154.64,154.41101208216938,26.430000000000003,-0.228987917830608,1290.9518589152153,2.8874751413681627,393.61,2,0.4617107710495645,0.4163760671365826
18035,2007,145,204,220,216,235.0,260,220.0,262.0,277.0,311,1,34.0,45,45,,116,558.1314223819559,11.093201016544615,4,1.0420510677886026,1.829185494590698,217.44,184.17938926525957,28.585777777777782,-33.260610734740425,1371.70469679777,14.299605395749232,390.97999999999996,10,0.3518985891086,9.484513189324227
18035,2008,156,211,233,223,252.0,264,233.0,288.0,,304,0,,42,42,,109,438.8190017547453,0.8205286646952139,0,0.8511917950024352,1.5419539677818026,64.33,160.80852889501296,26.473809523809525,96.47852889501296,1226.496734852851,0.8277955665897311,366.38,27,0.2709321930219603,31.421382973036586
18035,2009,146,210,229,221,250.0,263,229.0,310.0,,331,0,,43,43,,118,469.4453792380869,1.207156296552402,0,0.9428218880065802,1.5411023683338951,84.05999999999999,169.0454696395635,27.010000000000005,84.9854696395635,1241.0316584430363,1.5343346082030962,277.79999999999995,19,0.19382602050695477,26.779081041095168
18035,2010,145,196,213,213,228.0,257,213.0,253.0,269.0,307,1,38.0,45,45,,113,547.1374457358094,0.9362544107309149,0,0.8697442462018063,1.6428069408666344,91.42,189.2810350191391,27.547333333333334,97.8610350191391,1432.811908748932,1.9017913976085334,474.62,20,0.23668383798717985,26.581222117336992
18035,2011,134,194,209,211,225.0,256,209.0,249.0,278.0,315,1,37.0,46,46,,123,548.0060844506978,5.588915549302219,3,0.8997212509377976,2.0897322484516354,125.72999999999998,191.63779096587763,27.635869565217398,65.90779096587765,1455.1020086710066,9.375822399208136,430.53,40,0.20205119794604295,52.281691717312974
18035,2012,127,188,202,207,216.0,253,202.0,240.0,251.0,306,1,55.0,47,47,,127,604.446569943976,12.153430056024003,5,1.2975804468652141,2.6327921014608364,214.62,217.29273824070617,29.550638297872332,2.672738240706167,1564.301314287665,50.3426306823027,345.87000000000006,44,0.18215665123066363,117.65959660297759
18035,2013,140,200,222,217,241.0,260,222.0,269.0,310.0,295,0,-15.0,44,44,,121,503.32959822918616,5.131555745896066,2,0.9714949311231547,2.0218527097595715,48.69,177.8129131030906,27.56863636363636,129.1229131030906,1324.1696102520725,5.642658771857995,348.66999999999996,33,0.14744367711703119,70.56422365477701
18035,2014,133,196,218,215,236.0,259,218.0,266.0,,305,0,,45,45,,127,510.91295662372033,0.5513297195221604,0,0.8409621716480165,1.6427878115736045,212.03000000000003,165.40086533964012,26.786888888888885,-46.62913466035991,1356.3568869467554,0.7251731079251065,449.6699999999999,18,0.2652430215841759,26.070335540880315
18035,2015,128,195,213,213,233.0,257,213.0,260.0,285.0,318,1,33.0,45,45,,130,481.18061625380903,0.1124074934187195,0,0.5987914572574216,1.002529264473011,91.70000000000002,163.6091924627615,25.87333333333333,71.9091924627615,1363.519395018596,0.23578980024651616,600.39,32,0.2434764641374438,33.687188168950335
18035,2016,149,202,217,215,232.0,259,217.0,253.0,266.0,317,1,51.0,45,45,,111,619.346144870971,8.07885512902897,1,0.997880436555252,1.8103689444663722,160.92999999999998,185.000556471702,29.25533333333334,24.07055647170202,1466.03716284111,13.048010601110203,321.15,25,0.29751187849233107,21.874794098473824
18035,2017,138,200,221,217,241.0,260,221.0,270.0,291.0,312,1,21.0,44,44,,123,404.22899323455744,0.023304815418341656,0,0.7337003776825193,1.1891782121778427,54.779999999999994,162.98692392539763,24.981363636363632,108.20692392539763,1260.1633692387372,0.07358329325043073,473.02,35,0.20889762518481073,43.282962317292146
18035,2018,134,186,204,208,221.0,254,204.0,243.0,257.0,311,1,54.0,47,47,,121,592.7480694989213,3.1369305010787296,0,0.7782972026622244,1.3497038416656095,239.83,178.86298898683003,27.49702127659575,-60.96701101316998,1527.3375040566498,7.447495943350212,467.59999999999997,17,0.3599432284284486,8.456719525543209
18035,2019,147,202,221,217,239.0,260,221.0,263.0,277.0,304,1,27.0,44,44,,114,519.9480420154524,0.7819579845476432,0,0.7606817171771992,1.4001209343110164,86.91,162.82474643497545,27.09022727272728,75.91474643497546,1352.6595144177797,1.132542426881727,321.24999999999994,39,0.22913348532011243,37.51816600563619
18035,2020,147,200,218,215,236.0,259,218.0,257.0,284.0,306,1,22.0,45,45,,113,553.9044246064312,3.9310534189055115,1,1.0686309564335186,1.6586946478119753,99.97,194.80465933872335,28.477111111111107,94.83465933872336,1408.0453466710396,7.142537865975054,306.58000000000004,26,0.22211435110949487,32.893529721938876
18035,2021,142,197,216,214,231.0,258,216.0,251.0,263.0,307,1,44.0,45,45,,117,618.487612712746,9.267387287254044,4,1.232975885688504,1.846540752754074,108.58,203.54037102020303,29.803111111111114,94.96037102020303,1486.3344816815097,11.12324442819335,354.34999999999997,43,0.20418201142718267,80.81287355102081
18035,2022,134,194,211,212,227.0,257,211.0,248.0,263.0,317,1,54.0,46,46,,124,583.9915972080224,4.252299951928213,0,1.1009129571055778,1.5918122687870415,138.3,196.2655849898495,28.86195652173913,57.965584989849475,1482.0139759262204,7.733292249022686,393.2,30,0.20867233802180443,51.46794823891363
18035,2023,152,207,224,218,241.0,261,224.0,269.0,297.0,304,1,7.0,44,44,,110,510.7171257355389,6.254395756495235,0,1.1002693913483552,1.7047948244374576,79.75999999999999,180.8965198761665,28.072045454545457,101.13651987616652,1320.1134826347652,15.369460838004326,261.58,21,0.1862455036790597,35.18343547949062
18035,2024,124,186,203,208,219.0,254,203.0,242.0,256.0,326,1,70.0,47,47,,131,587.0171623535232,14.069710554114774,7,1.371143140840088,2.319418308824147,80.64000000000001,226.3774145782029,29.69212765957447,145.73741457820287,1530.086913307329,18.26174521678903,317.38,35,0.13224224597930756,91.54487330742859
18037,1981,148,197,214,221,230.0,263,214.0,250.0,269.0,296,1,27.0,43,43,,116,515.2013572823563,2.8218119364389675,0,1.088267307301758,1.7358112629608495,123.51,180.90362568993646,28.15441860465116,57.39362568993646,1505.466864842715,13.071304376080214,373.55999999999995,23,0.3127355269489123,19.75362009594146
18037,1982,134,194,209,218,224.0,261,209.0,246.0,261.0,295,1,34.0,44,44,,128,537.5491746081747,3.1608253918253038,0,0.9955387701058197,1.8199730183627796,213.43000000000006,181.65436748381643,28.27613636363636,-31.775632516183634,1556.506854546907,8.773145453092988,514.5799999999999,24,0.25062456163969826,42.32294581032271
18037,1983,160,206,222,225,235.0,266,222.0,253.0,269.0,309,1,40.0,42,42,,107,601.0685026412098,32.42662873276123,13,1.6990469059868556,2.4804628549789562,79.17999999999999,210.846346817434,31.881190476190476,131.66634681743403,1534.2085418492834,46.74895367522996,181.19,42,0.10997139240064677,149.0745997327962
18037,1984,144,199,216,222,230.0,263,216.0,253.0,267.0,311,1,44.0,42,42,,120,540.3823082962805,12.0270292571901,3,1.4392085698959447,2.185846066132445,76.14,190.48772154915127,30.046666666666663,114.34772154915127,1511.0054460756103,16.264987012832826,273.44,42,0.16864553684272138,112.0173314606392
18037,1985,134,196,213,220,229.0,262,213.0,251.0,266.0,324,1,58.0,43,43,,129,541.0378593985264,4.1459973001528985,0,1.0226878747316774,1.676957266210207,95.69,172.90312044476354,28.457209302325577,77.21312044476355,1511.3941902511083,5.842312368707795,398.49,19,0.17809562857235828,28.464053592838688
18037,1986,131,188,203,215,218.0,259,203.0,239.0,255.0,314,1,59.0,45,45,,129,526.7932485200164,3.2183319596543445,0,1.1379875550407723,1.8473492788434749,111.08,185.95879185280978,28.098888888888887,74.87879185280978,1595.056960378398,13.343592446375172,452.54,44,0.16722680173482893,71.95264586090056
18037,1987,134,183,200,214,213.0,258,200.0,231.0,242.0,314,1,72.0,45,45,,125,665.7902982435901,28.874701756409966,13,1.7654069269717658,2.6036364460267865,36.2,227.71636237384104,32.257555555555555,191.51636237384105,1776.5064380648128,43.21356193518717,353.02,45,0.06696280225042849,173.8386239779386
18037,1988,140,191,206,217,219.0,260,206.0,236.0,250.0,300,1,50.0,44,44,,121,614.0519354878309,31.073031081511886,13,1.5997098257731273,3.005097452870744,117.62,207.33980619610753,31.361136363636362,89.71980619610753,1673.8224544158452,92.0540597332333,322.85,39,0.18662199203507351,101.67377875443448
18037,1989,145,198,215,221,234.0,263,215.0,253.0,274.0,307,1,33.0,43,43,,119,535.7707062609778,0.6342937390221131,0,0.7839560992762952,1.2656958095396842,176.43000000000004,155.36579364363135,27.65255813953489,-21.064206356368686,1488.1115165962256,1.8348538078673304,480.51000000000005,2,0.4565500094918041,0.3877627132369854
18037,1990,158,209,229,228,243.0,268,229.0,268.0,292.0,311,1,19.0,41,41,,111,522.2575130849892,14.880087059413071,7,1.1955205283937917,2.19832186188843,116.99,165.2814956705401,29.279999999999994,48.2914956705401,1395.2369825208905,16.560617623511803,311.41,37,0.23798009087332403,43.94455562950227
18037,1991,133,181,196,212,210.0,256,196.0,229.0,240.0,306,1,66.0,45,45,,124,682.975652825871,25.979347174129096,8,1.5681535108034457,2.692607738461523,112.55,217.88702847308457,32.08977777777778,105.33702847308457,1810.8458778727825,41.754122127217435,255.76999999999998,45,0.11396018861577668,182.27899532852746
18037,1992,138,199,218,223,236.0,264,218.0,259.0,280.0,293,1,13.0,42,42,,127,492.4191855772969,0.6581076802853211,0,0.9124688140783839,1.3670149760784642,91.74,156.7866490567612,27.603809523809527,65.04664905676121,1450.2612571353177,4.789010460476821,446.79,8,0.3718105044698368,4.359914001833802
18037,1993,129,190,205,216,221.0,260,205.0,239.0,251.0,305,1,54.0,45,45,,132,588.4413421371196,8.701453626531439,3,0.958113548797556,1.6377812517850616,175.89000000000001,176.92899293884426,28.796,1.0389929388442454,1636.3377585697178,12.651631303279705,475.44000000000005,12,0.38837733904875615,5.341906725667105
18037,1994,146,197,214,221,230.0,263,214.0,254.0,269.0,326,1,57.0,43,43,,118,532.1208266962766,9.484173303723484,2,1.3432310790245048,2.0342678106323526,97.74000000000001,190.5829591718511,29.571860465116284,92.84295917185108,1509.7991845833471,15.333805350130866,272.55,43,0.1863598238080902,90.86823656309053
18037,1995,138,195,210,219,224.0,261,210.0,242.0,255.0,307,1,52.0,43,43,,124,610.4802468289604,12.23762756294862,3,1.1938453088377108,1.9448968656235721,83.15000000000002,193.2355128012532,30.529999999999994,110.08551280125319,1627.451950475145,18.5807447474245,437.8300000000001,24,0.17783925999463981,48.72804921414388
18037,1996,131,190,209,218,226.0,261,209.0,245.0,258.0,307,1,49.0,44,44,,131,585.3094829808705,7.24722596960477,0,1.2014133721377782,1.752697233945361,134.42999999999998,190.45687093913998,29.637272727272727,56.02687093914,1573.7517697344276,8.638745767653988,503.86,35,0.19556315842276265,66.77772455823063
18037,1997,163,210,228,228,245.0,268,228.0,273.0,298.0,301,1,3.0,41,41,,106,464.7753513189344,3.31883101398361,0,1.053030537425442,1.725992232356358,86.82000000000001,160.92295261403015,27.596829268292684,74.10295261403014,1350.6110794765968,12.52810285632119,271.55999999999995,27,0.1905558697331562,44.64573948399372
18037,1998,134,185,202,215,218.0,259,202.0,238.0,249.0,309,1,60.0,45,45,,126,625.7683345208677,9.43166547913235,3,1.2328713651974919,2.3704201933591413,86.88999999999999,205.64506557436565,30.233555555555554,118.75506557436566,1679.3775152342714,12.508590188175575,484.6499999999999,26,0.08923205740787882,69.07388284342257
18037,1999,135,188,205,216,218.0,260,205.0,238.0,249.0,333,1,84.0,45,45,,126,608.0031373185956,26.741790067397254,15,1.9846926373472573,3.246956759765163,40.129999999999995,247.0842137683713,32.02044444444444,206.95421376837132,1684.444762758298,53.28627019783004,277.82,45,0.033028083255868694,254.1185949023367
