fips5,year,plant_doy,r1_doy,r3_doy,start_doy,r5_doy,end_doy,end_driver,r6_doy,r8_doy,frost_doy,matured_before_frost,days_r8_to_frost,window_days,podfill_days,seedfill_days,season_days,win_gdd,win_edd,win_hot_days,win_vpd_mean,win_vpd_max,win_prcp_mm,win_et0_mm,win_tmax_mean,win_water_deficit_mm,season_gdd,season_edd,season_prcp_mm,wb_stress_days,wb_min_water_frac,wb_season_deficit_mm
19029,1994,141,195,213,213,238.0,264,213.0,263.0,294.0,314,1,20.0,52,52,,124,597.747878052654,5.38860569936859,2,1.0976108602328363,2.182801671415924,153.78,218.09891806969824,27.979230769230767,64.31891806969824,1404.4696898998318,5.730316186577178,454.75,32,0.25995448718664743,40.03938851885748
19029,1995,156,208,222,216,242.0,266,222.0,277.0,,306,0,,51,51,,111,619.2524824824072,14.097625966196254,4,1.152251532868101,2.171117676150962,106.16,215.30433437932305,28.09450980392157,109.14433437932306,1323.96721796604,17.51164348436562,272.78,29,0.2219833061929174,41.111586315774495
19029,1996,140,201,219,215,246.0,265,219.0,300.0,,304,0,,51,51,,126,515.9039935196826,0.16693601488392243,0,0.7645595655602445,1.4327160885353325,146.48,181.03967754045894,25.479411764705883,34.55967754045895,1260.8767401245113,0.7581488916665093,535.7699999999999,8,0.4311886858888174,1.4161809834523935
19029,1997,156,202,216,214,239.0,264,216.0,262.0,280.0,299,1,19.0,51,51,,109,631.8294917404514,13.930588660159673,6,1.3889744771070487,2.056035431307495,105.79,231.49933125874816,29.222745098039212,125.70933125874815,1404.8794818610243,34.52059853958666,252.23999999999995,48,0.19001376017999103,86.24545608033011
19029,1998,135,192,207,211,232.0,262,207.0,254.0,269.0,309,1,40.0,52,52,,128,646.8146942857778,3.6203057142223676,1,0.9467124635277586,1.8481618940652333,104.69,213.24722445837668,28.18019230769231,108.55722445837668,1497.289378237817,5.227193019650866,572.64,20,0.18848994901951016,32.3512983899185
19029,1999,151,203,216,214,240.0,264,216.0,277.0,,296,0,,51,51,,114,540.3852119022315,4.074867687033807,0,1.1118414651664343,1.9591873367005246,168.08,212.27900410551243,26.788235294117648,44.199004105512415,1328.0132560300517,19.48739162599421,437.95000000000005,15,0.3837870083139621,9.2720305955559
19029,2000,127,185,197,207,220.0,260,197.0,239.0,250.0,280,1,30.0,54,54,,134,737.3138609531452,25.431554470753724,13,1.572725113250917,2.477846703602353,151.35,263.02565694349374,31.069629629629635,111.67565694349375,1660.8514422730623,43.120487381423324,374.70000000000005,43,0.20418146615934588,72.95874712635668
19029,2001,121,188,202,209,220.0,261,202.0,242.0,258.0,299,1,41.0,53,53,,141,660.0792346854419,24.730878823694738,12,1.4164106317104794,2.5146355054162797,155.46999999999997,250.5532842505026,29.382452830188683,95.08328425050263,1568.6023024862623,36.0442529852979,469.40999999999997,45,0.18482949531085893,77.62189210406802
19029,2002,150,191,205,210,224.0,262,205.0,247.0,261.0,293,1,32.0,53,53,,113,678.4730414498258,15.366377240811193,8,1.4475014378164779,2.715415771868924,168.69,248.68343850337195,29.61679245283019,79.99343850337195,1565.3098918822432,57.98952680839385,325.33000000000004,49,0.20775102049161562,67.05260981116359
19029,2003,151,202,217,214,237.0,265,217.0,260.0,291.0,299,1,8.0,52,52,,115,665.5312087664196,33.82772130581529,12,1.8294490675915835,3.6049633457854116,70.01,264.7260588128655,30.511538461538464,194.71605881286553,1425.639243629651,52.001074147975615,240.76999999999995,51,0.061723533314879085,173.66930627670482
19029,2004,130,194,212,212,240.0,263,212.0,265.0,297.0,308,1,11.0,52,52,,134,570.5939466094344,2.207429893318252,0,1.0411053689829812,1.6675556916913241,129.85999999999999,220.64406462047236,27.342307692307696,90.78406462047238,1376.6490939021517,2.9072643476750746,477.30999999999995,34,0.2453025402353531,41.333394824790176
19029,2005,131,186,199,208,219.0,260,199.0,240.0,251.0,319,1,68.0,53,53,,130,720.2048984916006,22.691232252296565,9,1.669141398396062,2.7749257293465197,62.03,265.0247801863713,30.864528301886793,202.9947801863713,1664.412575920359,58.52879352620985,313.30999999999995,53,0.08936280196564532,169.4990478561097
19029,2006,143,188,201,208,220.0,261,201.0,241.0,259.0,285,1,26.0,54,54,,119,654.8392039649772,17.677174336996686,5,1.1637016239748452,2.981463733273393,237.49,228.4347663011736,28.180370370370365,-9.055233698826413,1563.264506841027,51.028873561152636,387.04999999999995,44,0.2775372766692116,51.92281572519102
19029,2007,125,186,201,208,220.0,261,201.0,239.0,256.0,310,1,54.0,54,54,,137,676.7651602249803,6.360554212928733,1,0.848555554606469,1.9765735299222433,288.3,215.92676423498645,27.750555555555554,-72.37323576501356,1591.8403720344936,15.077346621229362,575.8299999999999,12,0.26699531765730544,27.565401036928122
19029,2008,152,205,220,215,249.0,265,220.0,299.0,,301,0,,51,51,,114,491.2301788880416,0.5775505794619288,0,0.7087513556124224,1.2520018670861013,87.69999999999999,184.1394030094395,25.167254901960785,96.4394030094395,1226.694739530761,0.5879899367424603,476.64,31,0.31283723551777737,25.233863544985823
19029,2009,143,201,220,215,250.0,265,220.0,,,283,0,,51,51,,123,528.1850164441336,1.5508996546920033,0,0.8411593874508492,1.3393700065831307,136.65,191.83428782248473,26.063137254901967,55.18428782248472,1265.9390890576778,3.375383455212879,432.87,15,0.29369536532995144,13.476341900057434
19029,2010,144,194,208,211,229.0,262,208.0,256.0,282.0,309,1,27.0,52,52,,119,598.4660646681789,2.081842426364669,0,0.6306149602759573,1.2103697715183934,212.69,196.07421145846996,26.822307692307696,-16.615788541530037,1436.489967010385,3.647940084158799,657.6600000000001,0,0.5480202140773526,0.0
19029,2011,131,190,203,209,221.0,261,203.0,243.0,262.0,308,1,46.0,53,53,,131,638.3712074755251,11.083501200124582,4,1.168843966066226,2.261463860301028,152.77999999999997,232.23320533818597,28.065283018867927,79.453205338186,1545.9942822639705,30.522179854884936,475.14,51,0.24177246130946006,64.56429493804261
19029,2012,126,182,194,206,211.0,259,194.0,232.0,243.0,280,1,37.0,54,54,,134,724.7775533341598,40.85936696759381,16,1.951180874606305,3.644705013914891,127.85,294.5704485515866,31.502407407407414,166.7204485515866,1736.3856749676547,100.50113557127574,277.57,54,0.07931305938280997,277.6632949273504
19029,2013,138,195,211,212,235.0,263,211.0,252.0,269.0,294,1,25.0,52,52,,126,689.730807356862,24.693837052317477,12,1.491991113352243,2.915065481716189,98.14000000000001,246.9335495034355,30.081923076923076,148.7935495034355,1504.274956106285,27.37733339370125,344.88000000000005,52,0.1094646592383329,171.53507877021616
19029,2014,144,199,217,214,242.0,265,217.0,292.0,,304,0,,52,52,,122,504.1528278390304,0.17490846791417855,0,0.5249058225596758,1.2363460105842516,362.21,162.86337507621246,24.312692307692302,-199.34662492378752,1275.8740692312758,0.8530791137367699,716.03,0,0.5191591226825588,0.0
19029,2015,157,207,223,216,250.0,266,223.0,295.0,,317,0,,51,51,,110,534.2602558620059,0.22486133128246508,0,0.5894065128581021,1.0290267935527493,253.43,174.12296049014526,25.49039215686275,-79.30703950985475,1249.5855300229593,2.4345871703291,553.8100000000001,0,0.716683491886686,0.0
19029,2016,147,196,211,212,235.0,263,211.0,262.0,282.0,324,1,42.0,52,52,,117,597.1253056211145,0.9869373825263388,0,0.6132905711163373,0.9877545740273046,252.82999999999998,182.54898475117952,26.42019230769231,-70.28101524882047,1411.5126235851908,2.459619418450001,473.67999999999995,0,0.6426688345192935,0.0
19029,2017,135,191,204,210,227.0,262,204.0,253.0,266.0,300,1,34.0,53,53,,128,605.2780534041424,2.650448704462587,0,1.2353176029270583,2.1995486055641758,173.56,232.88580209838116,27.83584905660377,59.32580209838116,1504.816558212733,21.145958727013667,392.99,43,0.20222211054190461,75.56208437098239
19029,2018,130,179,194,206,216.0,259,194.0,237.0,250.0,288,1,38.0,54,54,,130,664.7656863722617,7.601265011147255,4,0.933518335817658,2.337538996723678,289.35999999999996,212.41418491543052,27.700740740740738,-76.94581508456943,1646.1337704672342,18.8734420387271,589.53,26,0.15767326255059164,75.82956923032287
19029,2019,150,199,216,214,242.0,264,216.0,265.0,,284,0,,51,51,,115,607.7789425050814,0.14605749491864217,0,0.6368535678655356,1.0359333424870534,195.84999999999997,178.30693978429235,26.66901960784314,-17.543060215707612,1383.980375299661,1.5893691079751242,377.84999999999997,0,0.5777949886935942,0.0
19029,2020,147,192,206,210,228.0,262,206.0,248.0,268.0,297,1,29.0,53,53,,116,635.3444645352013,19.519528760295508,9,1.4099829980737475,2.7327899175635797,102.54,247.3591809201605,28.71735849056604,144.81918092016048,1497.9538527343477,30.030140561148805,236.07999999999998,51,0.07805739565359922,134.8098027804291
19029,2021,122,182,198,207,219.0,260,198.0,237.0,249.0,306,1,57.0,54,54,,139,748.1843999533684,20.36060004663164,7,1.3267698478425247,2.000079329343183,149.38,255.664622992586,30.218518518518525,106.28462299258601,1690.9962674036158,39.266264711530845,413.59000000000003,42,0.22360290108428504,73.9777605223909
19029,2022,131,185,198,207,217.0,260,198.0,237.0,248.0,290,1,42.0,54,54,,130,746.6207237614536,29.085911465294966,12,1.692944649175817,2.7891398682112007,115.20999999999998,276.88587270885273,31.22129629629629,161.67587270885275,1694.7423618600653,52.33646576412478,333.77,54,0.10877992605532133,181.07824853013835
19029,2023,130,182,198,207,219.0,260,198.0,238.0,250.0,301,1,51.0,54,54,,131,726.3143936424483,31.06560635755163,14,1.503510309387064,3.1387475831218046,120.87999999999998,261.9666733546729,30.470555555555553,141.08667335467288,1651.2886759744188,42.37632422630695,301.65000000000003,39,0.10598437583659409,102.01021111581049
19029,2024,139,191,206,210,227.0,262,206.0,248.0,261.0,326,1,65.0,53,53,,124,705.6791222186457,22.19795386955792,9,1.5351570486587238,2.866501547432303,97.42,259.6437955603601,30.324339622641507,162.2237955603601,1568.1655561297978,29.966791162498062,362.47,53,0.10567741446966585,134.42433746961623
19031,1981,147,197,214,211,241.0,263,214.0,286.0,,292,0,,53,53,,117,529.3310323450236,0.21073958948808336,0,0.7785639284087734,1.3601046490451938,191.93000000000004,195.4566541664009,25.74169811320755,3.526654166400874,1296.9035537491052,7.206840193447188,438.73999999999995,0,0.6659255869848423,0.0
19031,1982,134,202,218,213,249.0,264,218.0,,,294,0,,52,52,,131,488.3120409008107,0.1903735504766279,0,0.549776419700327,0.8661835138491252,170.26999999999998,166.2476953373405,24.386153846153846,-4.022304662659479,1224.2923912422038,0.365506724016565,541.76,0,0.5775974672897077,0.0
19031,1983,162,208,222,214,241.0,265,222.0,272.0,,315,0,,52,52,,104,662.9286966797778,28.642472494148638,11,1.3846610348893535,2.7112888927285845,154.80999999999997,238.67203148906663,29.727115384615384,83.86203148906665,1350.2056986366024,31.985470537324197,314.40000000000003,43,0.2229814077769423,86.4237091624119
19031,1984,144,205,222,214,245.0,265,222.0,286.0,,297,0,,52,52,,122,580.5454210440735,9.505410633880453,3,1.1586964872940977,2.4746104841118943,50.49999999999999,218.10345124114775,27.81403846153846,167.60345124114775,1276.0840634518268,9.831745562244366,381.12,38,0.17871833819181396,72.50194641899773
19031,1985,149,205,221,214,248.0,265,221.0,,,308,0,,52,52,,117,591.309181457802,11.569719535336342,3,1.2047467884142709,2.21683390407366,134.97,212.4416921122053,27.684423076923075,77.47169211220529,1298.2248150063378,23.374842574714215,265.08,32,0.1786461411690296,44.376991262677016
19031,1986,151,205,225,215,263.0,266,225.0,,,288,0,,52,52,,116,415.2997064040751,0.0,0,0.5230796293114446,0.9203752546416128,223.55,152.7516231140811,23.109038461538464,-70.79837688591891,1141.8310196249377,0.45906535861570197,484.25,0,0.6194913802948665,0.0
19031,1987,139,191,206,209,225.0,261,206.0,257.0,308.0,284,0,-24.0,53,53,,123,568.7585226006067,15.81543643263639,6,0.9008238274474273,2.6659774286842826,301.2399999999999,198.79125601418343,26.309811320754715,-102.44874398581646,1431.2780394196473,26.48220387448429,502.18999999999994,10,0.3233744419934828,9.413636215466902
19031,1988,151,195,208,209,226.0,261,208.0,247.0,263.0,296,1,33.0,53,53,,111,721.6229666527992,55.11509430168742,20,2.0272329988329476,3.8041497681929233,115.45,283.83741255285986,31.890188679245284,168.38741255285987,1534.749550523676,109.2117640564625,182.68,53,0.12479510307281505,204.21993164736912
19031,1989,141,195,211,210,234.0,262,211.0,265.0,,291,0,,53,53,,122,577.0356705595259,5.874791810714736,1,1.0029801063908268,2.060080719963058,236.76,205.67135812705058,26.90981132075472,-31.08864187294941,1372.595112231545,23.874790651462792,404.25,24,0.2843755963774681,25.856627471993704
19031,1990,162,214,233,218,257.0,267,233.0,,,292,0,,50,50,,106,506.3851643302986,0.7280779147350607,0,0.5511057446228239,0.7813353527110527,188.16000000000003,168.0730423230879,25.111,-20.086957676912135,1146.8101419000445,1.4181003449890501,553.1400000000001,0,0.5929198831978212,0.0
19031,1991,133,185,200,206,225.0,259,200.0,246.0,259.0,288,1,29.0,54,54,,127,664.8870870388986,9.132912961101317,3,1.1438728768607203,2.5272699349790635,179.72,231.92238692261319,28.41759259259259,52.20238692261319,1554.9326817484023,18.298759044410172,354.36999999999995,52,0.1590955011070159,120.01901841139781
19031,1992,142,208,233,218,277.0,267,233.0,,,291,0,,50,50,,126,390.58299656553265,0.0,0,0.5710241958226159,0.9240567909428907,201.92,156.4810343470044,23.185000000000006,-45.43896565299559,1071.585923768277,0.5773030341304664,531.7,0,0.6238962775522973,0.0
19031,1993,129,200,220,214,244.0,264,220.0,,,283,0,,51,51,,136,459.0386890326813,0.08275680385845581,0,0.37913971545499153,0.57162886480155,303.99999999999994,149.07640407108153,23.32921568627451,-154.92359592891842,1219.1304929699004,0.10500849184862673,948.6299999999999,0,0.8969170017966164,0.0
19031,1994,144,199,220,214,252.0,264,220.0,308.0,,299,0,,51,51,,121,500.79280647247975,0.6996871188631067,0,0.7258492097861221,1.2971764984513148,141.05,180.9526569226914,25.627843137254903,39.90265692269139,1254.1118337543496,0.8726259535356896,438.89,9,0.3661212846301044,4.319186429618274
19031,1995,155,207,221,214,240.0,265,221.0,276.0,,306,0,,52,52,,111,624.6096684287069,9.276858435146224,2,1.0123695779188213,1.759125501504193,98.49,209.79582119411054,27.551730769230776,111.30582119411055,1326.0162323914471,10.979281387583487,257.14000000000004,29,0.20093685497282812,41.98784441385929
19031,1996,140,204,222,214,246.0,265,222.0,290.0,,304,0,,52,52,,126,583.8734483759914,2.2506433652821127,0,1.1235937491289356,1.6844981829353765,92.25,217.29224661091388,27.53634615384615,125.04224661091388,1287.1053232631446,2.708109530774285,396.67999999999995,30,0.21515096913250017,46.142147996833785
19031,1997,163,209,226,216,253.0,266,226.0,285.0,,295,0,,51,51,,104,528.6128147436239,1.3720235300629557,0,0.9226373949924462,1.798596395987758,180.55,185.3254644152393,26.352549019607842,4.775464415239298,1221.587668991665,13.675265443345832,327.19,9,0.45545904877704363,1.3114352733123995
19031,1998,135,193,210,210,233.0,262,210.0,258.0,284.0,308,1,24.0,53,53,,128,624.0573802657635,2.076623576423936,0,0.8632895428860116,1.6785292668484377,223.69,207.66388875331734,27.532641509433958,-16.02611124668266,1432.4905283487387,3.6303140185841647,523.8100000000001,25,0.34805957096047957,11.537892966080145
19031,1999,151,202,216,212,243.0,263,216.0,294.0,,293,0,,52,52,,113,518.1021973753383,2.4920583443235995,0,0.9478976302803198,1.9592109035565375,153.39000000000001,205.32186974988002,26.129615384615388,51.93186974988001,1280.141938627053,12.89806674147351,425.02,14,0.39330907290235445,6.982716412815056
19031,2000,127,191,209,210,231.0,262,209.0,253.0,275.0,281,1,6.0,53,53,,136,665.3356937423342,8.29779460315047,2,1.2102749189204784,1.9283113895676105,162.38,232.7434066392991,29.07792452830189,70.36340663929911,1489.7730713634978,10.526260435803213,491.64,33,0.3149406120794228,31.829609427430576
19031,2001,123,193,207,209,229.0,261,207.0,253.0,284.0,300,1,16.0,53,53,,139,621.0534491077017,10.097698166287609,6,1.0994424379404233,1.901151236107692,161.57,224.26060635117815,27.9433962264151,62.69060635117816,1444.8823106585287,14.779647529399952,482.78,24,0.3020696849117131,20.867081369163078
19031,2002,151,198,212,211,237.0,262,212.0,261.0,,293,0,,52,52,,112,618.4406677680101,6.779332231989828,0,1.1125401876919472,1.9207880038628626,164.58999999999997,224.9757244603092,28.38769230769231,60.385724460309234,1403.1604838382002,18.495417118990567,425.75000000000006,14,0.34703533887200005,8.00347343346516
19031,2003,164,212,227,216,248.0,266,227.0,292.0,,275,0,,51,51,,103,633.4269127916801,23.039317848484785,12,1.5524860808222014,2.7440908547706737,104.63,242.26900568000974,29.70019607843137,137.63900568000975,1286.1933188519079,30.307347548318155,276.64,41,0.11328167041487165,91.70747361806092
19031,2004,132,196,215,212,245.0,263,215.0,276.0,,291,0,,52,52,,132,525.3494141254082,0.3537958676857289,0,0.8446564211977698,1.6115363320269143,150.82,198.34206610826084,25.984423076923083,47.522066108260844,1299.0781414993542,0.478240961320731,505.17999999999995,17,0.317542211833338,11.426710807459582
19031,2005,154,197,211,210,231.0,262,211.0,253.0,267.0,314,1,47.0,53,53,,109,710.055351305628,21.49964869437198,9,1.636223805474851,2.8743174710200092,107.04999999999998,260.4970641397184,30.78698113207547,153.44706413971844,1503.3878848286147,56.242115171385166,266.06,51,0.16531860244383062,120.3413845623316
19031,2006,147,196,210,210,230.0,262,210.0,256.0,282.0,287,1,5.0,53,53,,116,628.6120727164806,16.192482203722616,5,1.1825037685217956,2.710478670673159,156.68,217.28612434753717,28.027924528301885,60.60612434753716,1433.7909469152019,30.163990527651087,351.78000000000003,25,0.35070140482289786,11.445782289087626
19031,2007,131,190,208,209,230.0,261,208.0,256.0,277.0,310,1,33.0,53,53,,131,609.5016645596894,1.0050028549824677,0,0.6700737048126036,1.1365653766929327,240.09,199.4755745075181,26.55716981132075,-40.6144254924819,1426.6295632132715,2.0547067093305484,585.86,0,0.6942194938646201,0.0
